rcs_m2,albedo_optico,taxa_rotacao_rpm,variacao_termica_k,desvio_trajetoria_prevista_m,indice_espectral_metal,rugosidade_superficie,densidade_estimada_kg_m3,variacao_brilho_luz_solar,tipo_objeto
19.65615381219823,0.17878072664283864,1.916650021630647,128.42438001828663,7.0184347459722,0.3555023100471558,0.9061778703628942,3747.3531085134277,0.11768267368793925,2
0.8572872805894298,0.6458335192302825,10.033178863954072,217.69226310440163,21.590753362211533,0.5010514883528724,0.5242746273016855,2312.375241123423,0.6249473149746341,0
7.895800143402644,0.4942753803051708,49.236161964767035,260.51824619521534,24.284590974511342,0.6841463958314254,0.6030934860517014,3677.955764899185,0.7396575519676687,0
6.711132150627315,0.4846185621223594,4.835002641270131,62.40213183771079,0.0,0.7104846382915989,0.9736824501652382,1657.5284985399494,0.6319902920274614,0
3.860132067788365,0.42926173357865643,24.061660155169577,128.62589099091423,21.082386365883202,0.6762735307136851,0.7006578893028568,3009.6317614634713,0.19666943273539034,0
0.0,0.7271107863827764,10.323855629088882,219.62320434384517,54.18544425338189,0.9718042790117514,0.566557766682173,3075.69236722821,1.0138248393510587,0
1.2744550192360593,0.5096848659709782,21.17791518436136,152.6165727849665,13.695860008257188,0.9933895909937775,0.649366214161202,844.4398769850451,0.3187541342776217,0
3.006579820784925,0.30999970226829127,11.875304410675376,114.05982007198448,14.665677528600467,0.5799774326830126,0.6905603005318738,2533.447449864877,0.6914761321354373,0
12.32958370087281,0.5467219043367588,1.5136383269652622,143.6736342362198,1.4368280414395869,0.710812578148399,0.04366836011723809,2777.595125950994,0.0,1
13.732267710742638,0.5555056748371252,3.425654570256732,161.2746344501436,2.480950930989136,0.0,0.6761676137298877,2533.1744019526723,0.112917194374337,2
28.837820299088158,0.2929541786388719,7.721367165025115,113.98026688113029,3.4435429092322343,0.13774040539120316,0.8667413367684964,2596.520993395847,0.0036906845856497783,2
7.69759433444407,0.4815249538410393,27.49597173424079,179.1682165642706,35.81626173045611,0.8855807272354314,0.3826023532926334,2093.800624688723,0.37472135973216253,0
15.701312984904941,0.7212594301724625,4.350315555242369,152.3099380854469,16.064675162934435,0.6533365946270387,0.2577754426786598,1464.301251810951,1.005903541202799,0
11.54339526970828,0.43218593672241656,11.520728879328017,95.91407371107509,0.0,0.5358132876012224,0.4918029980668163,3236.1539907001497,0.5769558772148297,0
6.36096749929146,0.8213641229791764,0.0,80.20772955894849,4.997036780824288,0.6935029927295455,0.2702788223076203,3031.82932127794,0.34440291245183485,0
5.887415356383916,0.5132645426044286,5.102960117941248,131.42890555262534,33.682372671022534,0.6018343317293062,0.33664888836868245,1566.6441700414325,0.9824835041391652,0
0.07355163792652081,0.624261289430401,33.84022024963389,120.22080352084998,0.38777483995226214,0.9235058637375713,0.6649064076543337,1638.5015473866852,0.31052948910997596,0
14.063259000436394,0.5726921769011045,19.538934808112398,175.10601094332554,0.2679770339468814,0.9409870062824608,0.8915564346994135,3534.115766997566,0.404610714824783,0
0.675527634487806,0.8191627044264211,14.586549508277134,94.25898479491372,0.0,0.9520826274946185,0.23316697648919288,1524.3147359204997,0.7694842830020193,0
8.94619467190265,0.3394493269215201,24.764239027293485,178.04228654804706,20.083659017504985,0.7937980238014887,0.6947425092510982,2503.6725348916652,0.5268614096710127,0
6.157974769777546,0.5362316372027467,39.58291364643026,145.70568965528636,2.0264138485358085,0.9084985977552476,0.5800807506079058,3402.4322762269894,0.8466748138524672,0
1.6399673073266743,0.34794838346867235,7.688931999281428,214.12967029086488,20.60744537143715,0.5571405533885558,0.3311815268584841,2.391003338560494,0.12284224139647665,0
16.587853828992355,0.09019936180539906,6.917227032672,268.6533012985064,3.673969079556087,0.7822600394548501,0.6938814617669781,2897.2828070207033,0.6591531931266337,0
19.140946377439136,0.2766700978556267,2.066703535967018,48.4292167697219,4.0546415707755665,0.9212483857454306,0.05637643956734309,2222.676408701015,0.17968434081494145,1
0.0,0.8010483790257102,13.727840428526592,159.4500272478614,56.32308089188552,0.29278496761136463,0.6592065237423511,3856.921060385583,0.5215821572500814,0
27.741996548796273,0.15718812597079357,11.24837687786954,106.32501044883765,0.0,0.4168188422978728,1.0029984437449448,3297.6276554420174,0.5406327580832276,2
3.043797495645393,0.3751942854779035,14.18887058000278,243.35994518667917,0.0215686632568876,0.9099014392860818,0.4660973623752578,3155.0309830458446,0.5007140211573693,0
26.71976556178093,0.0,3.1902857410150625,95.22356468124569,4.0920189916283025,0.0491704525101605,0.6928686270202654,3649.677395511852,0.35934943891800886,2
0.12297016787059648,0.5735457092550841,45.30322822933481,200.86942085278352,0.38640182156258746,0.9900603664825056,0.5355672160167309,466.41239429564337,0.3403928741170245,0
4.665201479004583,0.8808226418876771,0.656477577586408,142.75647086856216,36.876187370745086,0.4970138061792379,0.649650942350078,3540.114962400987,0.8527745504374372,0
0.3840505981664424,0.19172395023187896,0.21470860582810478,213.377896377019,0.0,0.47069033638986507,0.8192739550053899,3378.9520162215035,0.0,2
6.535172842395592,0.9870023272086401,13.98838030748886,88.36453943941844,7.373287256630546,0.9328903617941275,0.8945574138319583,366.08879133752345,0.3640094321918208,0
36.19993716120522,0.266167887066883,7.499919615035852,126.78773111152417,0.1390392913124311,0.4077481214138658,0.8568114049773752,2551.741726377265,0.4959358388190958,2
14.364820925507946,0.4617262905823919,0.0,53.64850258215168,5.564509657086087,0.4944059571731443,0.285090714311854,1923.0922734728022,0.2368784337654724,1
0.3361666021118352,0.1255067879743636,22.88805772869392,91.51141410132227,16.228478357397954,0.8613789395006692,0.47207388766042596,2764.4090658105947,0.41346090265940494,0
24.6015653483046,0.009740696492465024,0.6696553424497151,58.381406245313656,1.1762758299346574,0.19321211309197067,0.6243192460847655,5486.066625778978,0.20671697312221887,2
7.681879329203617,0.22669080391766905,14.337975334147423,119.18729576946124,0.0,0.547212510976069,0.5680611813417586,1673.830323329105,1.0041624192349332,0
20.063639296759035,0.0032301239120418705,5.795529539104853,95.76400742448685,3.6162917004274653,0.3696481552905775,0.46345603976296407,4394.0429781489765,0.627409389192344,2
16.935760198114778,0.9554563183260844,0.22083379317364646,125.86356736255685,2.6619059907684175,0.8635711538489771,0.23618489175392307,1571.731754906053,0.0,1
46.14708080455542,0.11703428985284618,1.2797099925980033,76.97711376676209,0.0,0.1503221622552984,0.6458455398912578,3701.611723485439,0.4292797512758285,2
4.885506418506777,0.6829722867780064,0.07337344794428342,45.64555297522414,0.2604475512598742,0.935622063448499,0.4225057428699773,1368.0959460187614,0.06652573072463512,1
29.86859950189951,0.030474875683790287,0.3149829958340291,86.8552394972503,0.0,0.09655600779122263,0.8116114994085459,4177.470700612355,0.4826902757410335,2
7.355900228446066,0.6582122577638521,5.625445607370365,151.9490887078786,15.75975394648482,1.0044659383473455,0.41115777095003503,830.6326977181603,0.5681274787344458,0
4.577204792607649,0.6031964668940647,1.867962439688108,46.59915235938613,2.429401537096769,0.8902437105715022,0.052261394478047646,1581.2240014609642,0.4533545454747938,1
21.707945398418016,0.13369964882834529,12.099420365709472,62.370916543709974,2.387162844596778,0.5788980939727146,0.889304503543905,1792.9342206744273,0.3199550630951723,2
7.649829164473731,0.6763160197597478,2.4827035305376564,51.23971208004889,6.4092013963929055,0.8600410539734621,0.10402691121746666,1684.7855101532223,0.0320908742794469,1
2.652350446090859,0.529492034604627,0.2816934350245196,178.6902381430043,28.832122823862537,0.6070000035173817,0.7348895177334958,64.1136889072396,0.9471476220526749,0
8.747847630192902,0.0,2.28756444208528,96.3880856799633,1.134933703289558,0.0,0.6847530750260942,3220.7593152722507,0.39326469847107637,2
0.0,0.4002459068508148,2.541255693056708,229.04496586330583,29.805487776032685,0.7392898507259503,0.565810568108263,1345.4474965680104,0.0854048048384204,0
0.0,0.1742499243609917,14.928101278746446,137.6137643808906,0.34096112627162095,0.6516380737525553,0.7358682329632726,2897.9343407017604,0.747575289186294,0
6.22659690846178,0.36373859313787105,10.885280659624303,84.31963272342806,29.510793681250725,0.7144913087162494,0.4805570889178871,1122.5398452735283,0.5390260388539084,0
0.21295420438824902,0.19940971415682004,32.68448457173277,216.0261776890135,0.7573436735334226,0.2767360714339565,0.8964873477761587,1010.6360229782874,0.4130132178915121,0
12.806742670675813,0.6125362496572087,1.0500936943225356,67.17153992671656,2.1609620185397023,0.75743355805306,0.23426864282960452,1632.0553442032488,0.3920661382535606,1
6.380667879123354,0.1894081386895866,21.3630005671416,50.801616411513955,0.46104511561239797,0.490355266541206,0.45017646514425924,2093.8349138957874,0.35544817672880863,0
6.5764152832601495,0.44022982354000695,24.84889346064171,184.5175669692006,0.21160480161813583,0.9114485945592802,0.7375307637731637,757.0499937788541,0.9583466301597634,0
7.035839185575769,0.25248505319544173,19.056093470618446,238.70813675492207,0.0,0.9052688188479634,0.5991744744233825,1610.0494542424012,0.7218707118902499,0
0.0,0.6398318539447668,44.136973938967785,111.73089252688047,0.7793390405285983,0.39756818513071823,0.7203114952242057,650.1512613003465,1.023980042869496,0
0.0,0.7951655132090978,0.24361691421925497,67.72545812759937,0.6906890855810847,0.6956606226034353,0.40835535425562497,897.5174513664764,0.2607079469965582,1
40.671663206254,0.28754694794832497,4.395267148288601,143.97101370584,6.033065203365222,0.3897390445629398,0.8360631283346455,1082.0759107909605,0.3745629890843714,2
6.048297246125028,0.6328211454665335,0.0,132.4416208578193,0.44813785944655404,0.5934024650913237,0.6124347114127918,3139.42615468702,0.45439729790535655,0
6.243502014752053,0.6721296874028179,13.877296458525219,304.6956541676589,6.0371014897474,0.8844682773549596,0.2227023413801299,2323.4830228121773,0.7275778940013938,0
0.0,0.6095694480287847,1.8803440417588453,75.42558496021765,2.161726442383776,0.5579662689982263,0.0,1160.435490491064,0.24785754678960906,1
9.121217293133835,0.26924565132006245,7.895192681374875,93.81732753546814,0.6277927673626545,0.09205400109872966,0.6884859023126094,3246.8972318924602,0.6246516426808053,2
0.3050912891928272,0.3335509119736072,4.3475579271607705,123.45763077257045,3.6888717346180355,0.33943646729251586,0.9755413291538165,4187.069758568245,0.24602760222567968,2
10.618241730835779,0.5252333401026168,0.5349280920044497,51.1860214054927,1.0900536160291712,0.7515586281703421,0.4460677257490244,1732.8512156168201,0.3291883323693015,1
3.434668170833424,0.39155615187207143,14.932989241628404,107.83023750875115,8.833779490934544,0.9419386150613416,0.9543656571882024,2705.681604003289,0.995347282407626,0
0.0,0.5400848512743974,10.223091406169225,108.31977810723654,0.0,0.16725673192788904,0.7336043555054148,2720.8344084366327,0.36117082908281484,0
10.092804547634273,0.566117527556305,3.4134820920407942,168.27732337536847,0.0,0.4000364694160713,0.9744697110586275,1414.9151227801005,0.450207206080024,0
23.261892607459092,0.19092998737984315,16.587063706789344,148.25810654835885,5.353316336381145,0.3954964484440486,0.6936336862249382,1592.7245486771583,0.2870991679250451,2
17.33441725143054,0.5126385055579463,0.0,50.52853994169034,2.2267386320591966,0.873548297626478,0.08475181560122792,2402.8991314742007,0.29054172256522975,1
0.05326371395231435,0.8381103138072417,9.750729034546259,239.99240055646567,30.563633786455004,0.5153784622718607,0.476300657696452,1104.521858072956,0.6529900742727729,0
2.848633536116701,0.25255836111738855,7.120859900966518,165.66119016011882,3.998912395911729,0.1136379749288606,0.9298024282193103,3340.440898886012,0.20760610350074366,2
10.648001951172354,0.5695529135487345,18.323489988128898,244.3571104960298,28.38300818484131,0.8444585269030281,0.6423084385649684,3841.2762857360094,0.6573523607020428,0
8.754714919229723,0.48260877149852754,0.7295096021766092,19.470240741115767,0.3502017718596111,0.8328981599708336,0.0,1520.478558697497,0.1805798320558628,1
3.829842000055954,0.49855074452050524,0.38161157767971554,60.032680452399646,1.8193797030460275,0.8365829134688486,0.11754792338805639,1518.4551574495858,0.18804867727798116,1
1.3698964263378925,0.2482028375852873,4.993816732219047,113.74186298687714,14.669068342347021,0.6070988000350724,0.521245007257703,493.29748491318384,0.8195160017592014,0
0.0,0.29837277721436767,0.32789934978544766,123.53531423316389,2.005523821622699,0.3760874477397564,0.9522279117263579,3324.5518580027583,0.30901580409348206,2
4.092665267667506,0.7188070786784558,2.426517462556713,99.32003312061147,37.305176747578535,0.9272141785361885,0.9096161604426728,1300.3839854895898,0.4456909003683425,0
3.142796512081494,0.702876983503703,0.16003261296614096,92.96384172221764,4.879642398635252,0.9958551362617389,0.26046801998991786,1631.107324493975,0.010542939369065429,1
4.452911698360798,0.5092862269201451,11.248535732266303,224.17132302452072,0.5400277865537184,0.9924323307417438,0.4244663310257006,1935.5117589549443,0.5759772642183666,0
7.378350777308011,0.7186889508332349,10.182066073378177,211.48279630069104,1.0338610884082213,1.0414859728016221,0.26648959097094493,2256.752687593099,0.9749621539830514,0
16.306955940776227,0.0,5.9232957868659755,154.02051942012085,10.07701078550886,0.481133733575051,0.4190814436323817,2375.489563278608,0.3132919073288616,2
1.3694949732125536,0.9975413638198832,0.3857270501499207,56.824781124921664,0.7329165119357355,0.9763654481888774,0.03125622183321955,1626.5312469613968,0.12412056081279368,1
0.0,0.23835204411173821,8.651494247410177,134.39760445698454,0.46832783114888366,0.1276626014931223,0.9922343554451929,4034.569263724985,0.27701488821432196,2
15.336216519150758,0.4030515453869089,0.0,54.317095176388,3.697674174943983,0.9565674734087191,0.2782910105899861,2070.2258359245793,0.09547933242171008,1
5.872014660091222,0.6801134845696774,14.494594328728585,152.40969200284323,26.074777084583197,0.09401575497628738,0.5041223851179449,858.4196957752993,0.07340609718215946,0
3.627807791041123,0.37957669439028624,0.17586925880220086,137.73363874657812,8.904087763123318,0.006066836362550215,0.6293819072327793,1701.6214270708676,0.31564820486008105,2
0.5289645226223154,0.13478254410242327,1.1495727352574745,90.06427374866527,0.0,0.0597526118642519,0.8030352924487324,4196.849134675411,0.23654426541422668,2
13.620116336839658,0.544748876165012,24.293245701330612,157.79226031512937,54.957569462260494,0.9283390175055823,0.8206172485621198,3341.380856795215,0.39291147495803475,0
9.121932814633661,0.0,9.116477031623232,112.60883766406012,5.905933863619696,0.8589418945858467,1.0196053838897652,122.77559797994263,0.36716607323464323,2
1.0962690771034178,0.30214774677606554,0.0,153.01538133247186,0.13411008846324868,0.8202796544399439,0.8082712014150952,1836.2861055558394,0.7421457501913025,0
1.0924257222031037,0.21815448112943597,0.0,127.50707162817503,3.434826744090282,0.47095004270245855,0.7229101349854588,1363.4926572786317,0.3050643331849074,2
7.544092711265082,0.2407084426560362,12.474274647817804,100.46866946489243,16.92213363497715,0.7762013382049281,0.673321618491688,2301.17621208649,0.8043781055591717,0
0.37636517442024214,0.2725506806241246,22.87160162281706,201.70616905743876,3.5534276683371195,0.48803208122646496,0.5197966342088262,1190.9875208290262,0.9861511595689009,0
